,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
728,1695809772738,-0.19042969,0.22265625,0.96777344,0.59375,0.59375,-0.28125,0.0,0.0,0.0,728
729,1695809772778,-0.17675781,0.21972656,0.9560547,0.46875,0.90625,-0.21875,0.0,0.0,0.0,729
730,1695809772818,-0.18847656,0.21679688,0.97265625,0.46875,0.71875,-0.15625,0.0,0.0,0.0,730
731,1695809772858,-0.18359375,0.21191406,0.9638672,0.59375,0.84375,-0.21875,0.0,0.0,0.0,731
732,1695809772898,-0.18457031,0.22558594,0.9628906,0.40625,0.53125,-0.03125,0.0,0.0,0.0,732
733,1695809772938,-0.19238281,0.21484375,0.9814453,0.09375,0.09375,-0.03125,0.0,0.0,0.0,733
734,1695809772978,-0.18945312,0.22460938,0.9638672,-0.3125,-0.375,-0.03125,0.0,0.0,0.0,734
735,1695809773018,-0.18457031,0.22363281,0.96191406,-0.3125,-0.21875,-0.15625,0.0,0.0,0.0,735
736,1695809773058,-0.19140625,0.22558594,0.9765625,-0.1875,-0.09375,0.03125,0.0,0.0,0.0,736
737,1695809773098,-0.1953125,0.22460938,0.96972656,0.09375,0.09375,0.03125,0.0,0.0,0.0,737
738,1695809773138,-0.19042969,0.21386719,0.9560547,0.15625,0.21875,-0.09375,0.0,0.0,0.0,738
739,1695809773178,-0.19433594,0.21777344,0.96191406,0.15625,0.46875,-0.03125,-42.625,10.5625,-88.875,739
740,1695809773218,-0.1953125,0.21972656,0.9667969,0.21875,0.34375,0.03125,0.0,0.0,0.0,740
741,1695809773258,-0.18945312,0.22265625,0.96777344,0.28125,0.21875,-0.09375,0.0,0.0,0.0,741
742,1695809773298,-0.18945312,0.22265625,0.97753906,0.0,0.09375,-0.03125,0.0,0.0,0.0,742
743,1695809773338,-0.17675781,0.21582031,0.96972656,-0.25,-0.3125,-0.03125,0.0,0.0,0.0,743
744,1695809773378,-0.18847656,0.22460938,0.96191406,-0.25,-0.375,0.03125,0.0,0.0,0.0,744
745,1695809773418,-0.18554688,0.21777344,0.96484375,-0.125,-0.21875,-0.09375,0.0,0.0,0.0,745
746,1695809773458,-0.19628906,0.22363281,0.96777344,-0.0625,0.21875,-0.15625,0.0,0.0,0.0,746
747,1695809773498,-0.18554688,0.22363281,0.9785156,0.0625,0.46875,-0.09375,0.0,0.0,0.0,747
748,1695809773538,-0.19140625,0.2109375,0.95996094,0.15625,0.28125,-0.03125,0.0,0.0,0.0,748
749,1695809773578,-0.18261719,0.22851562,0.9589844,0.21875,0.46875,-0.15625,0.0,0.0,0.0,749
750,1695809773618,-0.17773438,0.21289062,0.9638672,0.21875,0.21875,0.03125,0.0,0.0,0.0,750
751,1695809773658,-0.18164062,0.22265625,0.96484375,0.09375,0.03125,-0.03125,0.0,0.0,0.0,751
752,1695809773698,-0.18554688,0.21484375,0.97265625,-0.0625,-0.15625,-0.09375,-42.75,8.5625,-89.4375,752
753,1695809773738,-0.18359375,0.21777344,0.9824219,0.09375,0.34375,-0.09375,0.0,0.0,0.0,753
754,1695809773778,-0.18554688,0.21582031,0.9736328,0.09375,0.28125,-0.09375,0.0,0.0,0.0,754
755,1695809773818,-0.17773438,0.21777344,0.9658203,0.0625,0.09375,-0.15625,0.0,0.0,0.0,755
756,1695809773858,-0.19042969,0.21777344,0.9785156,0.0625,0.21875,-0.09375,0.0,0.0,0.0,756
757,1695809773898,-0.19628906,0.21289062,0.9746094,0.21875,0.46875,-0.03125,0.0,0.0,0.0,757
758,1695809773938,-0.1875,0.21777344,0.9707031,0.15625,0.28125,-0.09375,0.0,0.0,0.0,758
759,1695809773978,-0.19140625,0.21289062,0.96972656,0.0625,0.21875,-0.09375,0.0,0.0,0.0,759
