,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
738,1695809524927,0.29101562,-0.022460938,-0.9785156,-0.09375,-0.375,-0.125,0.0,0.0,0.0
739,1695809524982,0.29296875,-0.0087890625,-0.99121094,-0.28125,-0.375,-0.1875,0.0,0.0,0.0
740,1695809525011,0.28808594,-0.013671875,-0.9736328,0.0625,-0.1875,-0.0625,0.0,0.0,0.0
741,1695809525045,0.29003906,-0.016601562,-0.9824219,-0.28125,-0.3125,-0.1875,0.0,0.0,0.0
742,1695809525101,0.2841797,-0.020507812,-0.9765625,-0.09375,-0.25,-0.25,0.0,0.0,0.0
743,1695809525132,0.28710938,-0.020507812,-0.98339844,-0.09375,-0.1875,0.0625,0.0,0.0,0.0
744,1695809525161,0.2861328,-0.013671875,-0.9921875,-0.21875,-0.125,-0.0625,0.0,0.0,0.0
745,1695809525223,0.29785156,-0.022460938,-0.98535156,0.0625,-0.0625,-0.1875,-19.8125,-14.375,-163.6875
746,1695809525252,0.29882812,-0.0146484375,-0.9736328,-0.09375,-0.125,-0.25,0.0,0.0,0.0
747,1695809525282,0.29003906,-0.01953125,-0.98828125,-0.21875,0.0,-0.0625,0.0,0.0,0.0
748,1695809525343,0.296875,-0.0087890625,-0.9814453,-0.0625,-0.125,0.0,0.0,0.0,0.0
749,1695809525372,0.29785156,-0.0146484375,-0.99316406,-0.0625,-0.0625,-0.0625,0.0,0.0,0.0
750,1695809525404,0.29589844,-0.022460938,-0.98828125,0.0,-0.25,-0.1875,0.0,0.0,0.0
751,1695809525462,0.2861328,-0.015625,-0.9824219,-0.09375,0.1875,-0.0625,0.0,0.0,0.0
752,1695809525491,0.29101562,-0.017578125,-0.9951172,-0.0625,0.1875,0.0,0.0,0.0,0.0
753,1695809525581,0.29101562,-0.0146484375,-0.98339844,-0.09375,0.0625,0.0625,0.0,0.0,0.0
754,1695809525585,0.29101562,-0.01953125,-0.9863281,-0.15625,-0.125,-0.125,0.0,0.0,0.0
755,1695809525609,0.28808594,-0.013671875,-0.98535156,-0.09375,-0.1875,0.0,0.0,0.0,0.0
756,1695809525643,0.28808594,-0.021484375,-0.97753906,-0.15625,-0.1875,-0.0625,0.0,0.0,0.0
757,1695809525702,0.29101562,-0.016601562,-0.97753906,-0.09375,-0.59375,-0.25,0.0,0.0,0.0
758,1695809525733,0.2939453,-0.017578125,-0.984375,-0.21875,-0.125,-0.125,-18.4375,-14.375,-165.0625
759,1695809525761,0.29101562,-0.025390625,-0.97753906,-0.0625,-0.0625,-0.3125,0.0,0.0,0.0
760,1695809525820,0.2890625,-0.0126953125,-0.97558594,-0.09375,-0.25,-0.25,0.0,0.0,0.0
761,1695809525849,0.2939453,-0.026367188,-0.98535156,-0.34375,-0.25,-0.125,0.0,0.0,0.0
762,1695809525881,0.29003906,-0.0146484375,-0.99316406,-0.28125,-0.3125,-0.25,0.0,0.0,0.0
763,1695809525941,0.2890625,-0.009765625,-0.9921875,-0.09375,0.125,-0.1875,0.0,0.0,0.0
764,1695809525970,0.29785156,-0.018554688,-0.98339844,-0.09375,-0.25,-0.3125,0.0,0.0,0.0
765,1695809526002,0.2939453,-0.020507812,-0.98828125,-0.34375,-0.25,-0.1875,0.0,0.0,0.0
766,1695809526058,0.29003906,-0.0068359375,-0.9765625,0.125,-0.0625,-0.0625,0.0,0.0,0.0
767,1695809526088,0.28808594,-0.016601562,-0.9824219,-0.15625,-0.0625,-0.1875,0.0,0.0,0.0
768,1695809526118,0.29492188,-0.018554688,-0.98046875,-0.34375,-0.25,-0.125,0.0,0.0,0.0
769,1695809526177,0.28125,-0.016601562,-0.9824219,-0.0625,0.0,-0.1875,0.0,0.0,0.0
770,1695809526210,0.2939453,-0.013671875,-0.98339844,-0.15625,-0.125,-0.25,-17.5625,-15.25,-163.5625
771,1695809526239,0.28808594,-0.01953125,-0.9824219,0.0625,0.0625,-0.25,0.0,0.0,0.0
772,1695809526298,0.28222656,-0.0078125,-0.9892578,-0.40625,0.0,-0.125,0.0,0.0,0.0
773,1695809526329,0.2841797,-0.017578125,-0.9716797,0.125,0.125,-0.1875,0.0,0.0,0.0
774,1695809526358,0.2890625,-0.017578125,-0.9863281,-0.15625,0.125,0.0,0.0,0.0,0.0
775,1695809526418,0.29003906,-0.017578125,-0.97753906,0.25,0.0,-0.1875,0.0,0.0,0.0
776,1695809526448,0.28710938,-0.0234375,-0.984375,-0.09375,0.0,0.0625,0.0,0.0,0.0
777,1695809526478,0.29296875,-0.015625,-0.9814453,-0.15625,0.0625,-0.1875,0.0,0.0,0.0
778,1695809526538,0.29785156,-0.0146484375,-0.9892578,0.0625,0.25,0.0,0.0,0.0,0.0
779,1695809526568,0.2861328,-0.021484375,-0.9814453,-0.34375,-0.3125,-0.125,0.0,0.0,0.0
780,1695809526629,0.2939453,-0.024414062,-0.9765625,-0.09375,-0.1875,-0.0625,0.0,0.0,0.0
781,1695809526658,0.29296875,-0.017578125,-0.984375,-0.21875,-0.3125,0.0625,0.0,0.0,0.0
782,1695809526719,0.29101562,-0.015625,-0.9794922,-0.09375,-0.4375,-0.1875,0.0,0.0,0.0
783,1695809526749,0.29882812,-0.0146484375,-0.98339844,-0.34375,-0.125,-0.125,-17.6875,-12.875,-164.4375
784,1695809526780,0.29589844,-0.016601562,-0.9814453,-0.28125,-0.375,-0.375,0.0,0.0,0.0
785,1695809526810,0.29882812,-0.020507812,-0.9794922,-0.0625,0.0,-0.0625,0.0,0.0,0.0
786,1695809526869,0.29882812,-0.024414062,-0.9785156,-0.46875,-0.1875,-0.25,0.0,0.0,0.0
787,1695809526931,0.28222656,-0.015625,-0.98339844,0.0625,-0.3125,-0.1875,0.0,0.0,0.0
788,1695809526933,0.28808594,-0.0234375,-0.9736328,-0.46875,-0.125,-0.125,0.0,0.0,0.0
789,1695809526989,0.28710938,-0.016601562,-0.99316406,-0.53125,-0.3125,-0.1875,0.0,0.0,0.0
790,1695809527019,0.2919922,-0.015625,-0.9794922,0.125,0.0625,-0.1875,0.0,0.0,0.0
791,1695809527051,0.28808594,-0.015625,-0.9746094,-0.34375,-0.125,-0.125,0.0,0.0,0.0
792,1695809527110,0.28222656,-0.016601562,-0.98339844,0.0,0.0,-0.375,0.0,0.0,0.0
793,1695809527142,0.29589844,-0.016601562,-0.9716797,0.0625,0.125,-0.0625,0.0,0.0,0.0
794,1695809527170,0.29492188,-0.013671875,-0.9902344,-0.28125,-0.4375,-0.1875,0.0,0.0,0.0
795,1695809527229,0.28808594,-0.028320312,-0.9873047,-0.0625,0.0625,0.0625,-17.375,-13.3125,-165.0625
796,1695809527259,0.29101562,-0.01171875,-0.98339844,-0.59375,0.0625,-0.0625,0.0,0.0,0.0
797,1695809527289,0.29785156,-0.0107421875,-0.9765625,0.125,0.0625,-0.0625,0.0,0.0,0.0
798,1695809527352,0.29296875,-0.020507812,-0.99121094,-0.53125,-0.125,0.0625,0.0,0.0,0.0
799,1695809527382,0.29785156,-0.016601562,-0.98046875,-0.09375,-0.25,-0.4375,0.0,0.0,0.0
800,1695809527412,0.2939453,-0.015625,-0.9736328,-0.09375,-0.125,-0.1875,0.0,0.0,0.0
801,1695809527472,0.29101562,-0.018554688,-0.9824219,-0.40625,-0.53125,-0.125,0.0,0.0,0.0
802,1695809527500,0.29589844,-0.016601562,-0.97753906,0.25,-0.25,-0.0625,0.0,0.0,0.0
803,1695809527529,0.29589844,-0.0126953125,-0.9873047,-0.40625,-0.25,0.125,0.0,0.0,0.0
804,1695809527592,0.29003906,-0.01953125,-0.99316406,0.0,-0.25,-0.3125,0.0,0.0,0.0
805,1695809527620,0.2861328,-0.018554688,-0.9814453,-0.21875,0.0,-0.3125,0.0,0.0,0.0
806,1695809527650,0.29492188,-0.0146484375,-0.98339844,0.25,-0.1875,-0.375,0.0,0.0,0.0
807,1695809527711,0.28710938,-0.0087890625,-0.9785156,0.1875,0.0625,-0.1875,0.0,0.0,0.0
808,1695809527740,0.29296875,-0.0107421875,-0.9921875,-0.53125,-0.3125,-0.25,-18.0,-14.375,-163.375
809,1695809527770,0.2998047,-0.0146484375,-0.9716797,0.0,-0.1875,-0.25,0.0,0.0,0.0
810,1695809527832,0.29492188,-0.009765625,-0.97265625,-0.40625,-0.1875,-0.125,0.0,0.0,0.0
811,1695809527863,0.29296875,-0.01171875,-0.9814453,-0.09375,-0.25,-0.25,0.0,0.0,0.0
812,1695809527892,0.2861328,-0.021484375,-0.9863281,0.0625,0.1875,-0.1875,0.0,0.0,0.0
813,1695809527952,0.29492188,-0.009765625,-0.9873047,-0.15625,-0.1875,-0.25,0.0,0.0,0.0
814,1695809527981,0.29101562,-0.022460938,-0.9863281,0.125,0.3125,-0.125,0.0,0.0,0.0
815,1695809528010,0.2841797,0.0,-0.9765625,-0.15625,0.25,0.1875,0.0,0.0,0.0
816,1695809528072,0.29785156,-0.0126953125,-0.9824219,-0.09375,-0.1875,0.125,0.0,0.0,0.0
817,1695809528102,0.2861328,-0.009765625,-0.97558594,-0.15625,-0.1875,0.125,0.0,0.0,0.0
818,1695809528132,0.2841797,-0.0234375,-0.9921875,0.0,-0.4375,0.0625,0.0,0.0,0.0
819,1695809528191,0.29003906,-0.018554688,-0.98046875,0.0,-0.375,0.0625,0.0,0.0,0.0
820,1695809528222,0.296875,-0.017578125,-0.98046875,-0.09375,-0.46875,-0.125,-18.3125,-14.5,-163.875
821,1695809528251,0.2841797,-0.021484375,-0.9716797,-0.0625,-0.4375,0.125,0.0,0.0,0.0
822,1695809528314,0.2919922,-0.0146484375,-0.9941406,-0.28125,-0.1875,0.0625,0.0,0.0,0.0
823,1695809528343,0.2919922,-0.015625,-0.9814453,0.0625,-0.25,-0.125,0.0,0.0,0.0
824,1695809528370,0.2763672,-0.0126953125,-0.9863281,-0.34375,-0.3125,-0.125,0.0,0.0,0.0
825,1695809528466,0.2919922,-0.016601562,-0.9892578,0.0,-0.25,-0.0625,0.0,0.0,0.0
826,1695809528469,0.28808594,-0.020507812,-0.98828125,-0.0625,-0.09375,0.1875,0.0,0.0,0.0
827,1695809528490,0.28320312,-0.024414062,-0.9794922,0.0,-0.28125,0.125,0.0,0.0,0.0
828,1695809528550,0.29492188,-0.0048828125,-0.9736328,0.125,0.28125,-0.0625,0.0,0.0,0.0
829,1695809528580,0.29492188,-0.0078125,-0.9785156,0.25,0.21875,-0.0625,0.0,0.0,0.0
830,1695809528611,0.29589844,-0.01953125,-0.98046875,0.0625,0.03125,-0.125,0.0,0.0,0.0
831,1695809528670,0.3017578,-0.021484375,-0.9794922,0.0625,0.28125,0.0625,0.0,0.0,0.0
832,1695809528700,0.2998047,-0.0146484375,-0.9765625,0.5,0.40625,0.3125,0.0,0.0,0.0
833,1695809528731,0.29003906,-0.013671875,-0.9873047,0.0,-0.03125,0.0625,-17.6875,-14.375,-164.0
834,1695809528826,0.29882812,-0.020507812,-0.98828125,0.3125,-0.03125,0.0625,0.0,0.0,0.0
835,1695809528828,0.29101562,-0.0068359375,-0.98339844,0.0625,0.09375,0.25,0.0,0.0,0.0
836,1695809528853,0.29882812,-0.0146484375,-0.98339844,0.0625,-0.15625,0.125,0.0,0.0,0.0
837,1695809528912,0.2841797,-0.022460938,-0.9785156,0.125,-0.15625,0.0625,0.0,0.0,0.0
838,1695809528944,0.2919922,-0.016601562,-0.9824219,-0.125,-0.09375,-0.125,0.0,0.0,0.0
839,1695809528972,0.29296875,-0.017578125,-0.97265625,0.1875,-0.09375,0.0625,0.0,0.0,0.0
840,1695809529064,0.29492188,-0.015625,-0.9814453,-0.0625,-0.03125,0.0625,0.0,0.0,0.0
841,1695809529067,0.296875,-0.015625,-0.9746094,0.0625,0.03125,-0.1875,0.0,0.0,0.0
842,1695809529092,0.2861328,-0.01953125,-0.98339844,0.0,-0.15625,-0.125,0.0,0.0,0.0
843,1695809529214,0.29101562,-0.025390625,-0.984375,0.0625,-0.03125,-0.0625,0.0,0.0,0.0
844,1695809529218,0.29492188,-0.022460938,-0.9863281,0.0,-0.28125,0.0,0.0,0.0,0.0
845,1695809529221,0.2998047,-0.013671875,-0.9921875,0.0625,-0.15625,0.0625,-17.875,-13.75,-163.875
846,1695809529304,0.28222656,-0.025390625,-0.984375,0.0,-0.15625,0.0,0.0,0.0,0.0
847,1695809529306,0.2939453,-0.0146484375,-0.9814453,-0.125,-0.15625,0.0,0.0,0.0,0.0
848,1695809529333,0.2841797,-0.015625,-0.98828125,0.1875,0.21875,0.0,0.0,0.0,0.0
849,1695809529393,0.2841797,-0.0126953125,-0.97753906,-0.0625,0.03125,0.0,0.0,0.0,0.0
850,1695809529419,0.2998047,-0.0146484375,-0.9902344,0.0625,0.03125,0.0,0.0,0.0,0.0
851,1695809529449,0.2998047,-0.0146484375,-0.98046875,0.375,0.34375,0.0,0.0,0.0,0.0
852,1695809529509,0.29101562,-0.0234375,-0.98535156,0.0,0.28125,0.3125,0.0,0.0,0.0
853,1695809529538,0.2890625,-0.016601562,-0.97753906,0.25,0.03125,0.1875,0.0,0.0,0.0
854,1695809529569,0.2919922,-0.015625,-0.9824219,0.0625,0.34375,0.0625,0.0,0.0,0.0
855,1695809529629,0.29589844,-0.01953125,-0.99121094,0.1875,-0.09375,0.0,0.0,0.0,0.0
856,1695809529659,0.29296875,-0.015625,-0.9873047,0.0625,-0.09375,0.125,0.0,0.0,0.0
857,1695809529691,0.29003906,-0.013671875,-0.97558594,0.0625,-0.09375,0.125,0.0,0.0,0.0
858,1695809529749,0.2998047,-0.021484375,-0.9736328,0.0,-0.15625,-0.0625,-18.75,-15.4375,-164.4375
859,1695809529780,0.2861328,-0.0234375,-0.9765625,-0.125,-0.03125,-0.0625,0.0,0.0,0.0
860,1695809529811,0.28710938,-0.017578125,-0.98828125,-0.125,-0.15625,-0.125,0.0,0.0,0.0
861,1695809529873,0.2998047,-0.022460938,-0.97753906,0.0625,-0.21875,-0.34375,0.0,0.0,0.0
862,1695809529903,0.29003906,-0.025390625,-1.0,-0.1875,0.21875,0.0,0.0,0.0,0.0
863,1695809529931,0.28710938,-0.018554688,-0.9785156,0.1875,-0.09375,0.125,0.0,0.0,0.0
864,1695809529992,0.29589844,-0.025390625,-0.96972656,-0.3125,-0.03125,0.1875,0.0,0.0,0.0
865,1695809530021,0.2939453,-0.01953125,-0.9941406,-0.3125,-0.03125,0.0,0.0,0.0,0.0
866,1695809530081,0.29296875,-0.01953125,-0.9824219,0.1875,-0.21875,0.0625,0.0,0.0,0.0
867,1695809530112,0.28808594,-0.013671875,-0.98828125,-0.25,0.28125,-0.0625,0.0,0.0,0.0
868,1695809530141,0.29003906,-0.0126953125,-0.98046875,0.375,-0.15625,-0.21875,0.0,0.0,0.0
869,1695809530171,0.28515625,-0.0146484375,-0.9824219,0.0625,0.09375,0.0,0.0,0.0,0.0
870,1695809530233,0.296875,-0.017578125,-0.9873047,0.1875,0.40625,-0.0625,-19.8125,-14.375,-165.5
871,1695809530262,0.28710938,-0.025390625,-0.9716797,0.1875,0.09375,-0.1875,0.0,0.0,0.0
872,1695809530291,0.2861328,-0.015625,-0.9980469,-0.25,0.15625,-0.1875,0.0,0.0,0.0
873,1695809530352,0.29785156,-0.0078125,-0.9794922,0.0,-0.21875,0.0,0.0,0.0,0.0
874,1695809530380,0.2861328,-0.024414062,-0.9785156,0.125,0.28125,0.125,0.0,0.0,0.0
875,1695809530411,0.28515625,-0.0126953125,-0.98339844,0.125,-0.03125,-0.125,0.0,0.0,0.0
876,1695809530471,0.2861328,-0.018554688,-0.98535156,0.25,0.09375,-0.21875,0.0,0.0,0.0
877,1695809530501,0.29492188,-0.018554688,-0.9892578,0.4375,0.15625,0.0,0.0,0.0,0.0
878,1695809530531,0.29003906,-0.01953125,-0.9902344,0.125,0.15625,0.0625,0.0,0.0,0.0
879,1695809530620,0.29003906,-0.018554688,-0.9892578,0.0,0.09375,-0.125,0.0,0.0,0.0
880,1695809530622,0.2919922,-0.0078125,-0.9863281,0.0625,0.03125,-0.21875,0.0,0.0,0.0
881,1695809530651,0.29101562,-0.015625,-0.9814453,0.0625,0.28125,-0.125,0.0,0.0,0.0
882,1695809530739,0.2939453,-0.018554688,-0.98339844,0.0,-0.28125,-0.125,0.0,0.0,0.0
883,1695809530741,0.28710938,-0.025390625,-0.99121094,0.0625,0.21875,0.0,-19.5,-12.5625,-164.4375
884,1695809530771,0.28320312,-0.0107421875,-0.984375,-0.125,-0.28125,-0.1875,0.0,0.0,0.0
885,1695809530830,0.29296875,-0.01953125,-0.9746094,0.1875,0.03125,-0.125,0.0,0.0,0.0
886,1695809530860,0.2861328,-0.0234375,-0.98535156,0.0625,0.21875,-0.1875,0.0,0.0,0.0
887,1695809530891,0.296875,-0.016601562,-0.9785156,0.1875,0.15625,-0.40625,0.0,0.0,0.0
888,1695809530956,0.29101562,-0.015625,-0.9892578,0.0625,0.15625,-0.21875,0.0,0.0,0.0
889,1695809530982,0.2890625,-0.015625,-0.98046875,-0.125,-0.21875,-0.125,0.0,0.0,0.0
890,1695809531012,0.28320312,-0.013671875,-0.9794922,-0.125,-0.15625,-0.28125,0.0,0.0,0.0
891,1695809531072,0.28808594,-0.016601562,-0.9746094,-0.125,-0.09375,-0.28125,0.0,0.0,0.0
892,1695809531104,0.28515625,-0.020507812,-0.99316406,0.0,0.15625,-0.03125,0.0,0.0,0.0
893,1695809531130,0.29296875,-0.013671875,-0.97558594,-0.125,0.09375,-0.15625,0.0,0.0,0.0
894,1695809531192,0.29492188,-0.020507812,-0.9814453,-0.3125,-0.09375,-0.28125,0.0,0.0,0.0
895,1695809531220,0.296875,-0.017578125,-0.9814453,-0.34375,0.21875,0.15625,-18.4375,-13.3125,-164.4375
896,1695809531256,0.29101562,-0.022460938,-0.9765625,0.25,-0.21875,0.21875,0.0,0.0,0.0
897,1695809531311,0.28808594,-0.01953125,-0.9746094,0.0,0.21875,0.34375,0.0,0.0,0.0
898,1695809531344,0.29492188,-0.0146484375,-0.9746094,0.5,0.46875,-0.09375,0.0,0.0,0.0
899,1695809531371,0.2890625,-0.013671875,-0.9824219,0.625,0.34375,-0.28125,0.0,0.0,0.0
900,1695809531431,0.29003906,-0.0126953125,-0.98339844,0.0,0.28125,-0.15625,0.0,0.0,0.0
901,1695809531493,0.29882812,-0.018554688,-0.9765625,0.375,0.21875,-0.21875,0.0,0.0,0.0
902,1695809531496,0.28808594,-0.01953125,-0.96875,-0.1875,-0.21875,0.34375,0.0,0.0,0.0
903,1695809531552,0.29296875,-0.01171875,-0.9941406,-0.71875,0.03125,0.65625,0.0,0.0,0.0
904,1695809531582,0.29492188,-0.01953125,-0.96777344,-0.1875,-0.28125,0.65625,0.0,0.0,0.0
905,1695809531616,0.29101562,-0.018554688,-0.9814453,-0.53125,-0.9375,0.15625,0.0,0.0,0.0
906,1695809531671,0.2783203,-0.018554688,-0.984375,0.25,-0.4375,-0.21875,0.0,0.0,0.0
907,1695809531704,0.28222656,-0.026367188,-0.97753906,0.1875,-0.03125,-0.15625,0.0,0.0,0.0
908,1695809531732,0.296875,-0.018554688,-0.9824219,0.0,0.15625,0.03125,-17.5625,-13.75,-163.875
909,1695809531792,0.29003906,-0.029296875,-0.9785156,-0.46875,-0.09375,0.21875,0.0,0.0,0.0
910,1695809531818,0.30566406,-0.022460938,-0.9873047,-0.34375,-0.5,0.28125,0.0,0.0,0.0
911,1695809531849,0.2890625,-0.015625,-0.98535156,-0.1875,-0.34375,0.28125,0.0,0.0,0.0
