,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
746,1695809730032,0.40429688,-0.13671875,-0.91015625,0.03125,0.125,-0.03125,0.0,0.0,0.0
747,1695809730060,0.4140625,-0.12890625,-0.91503906,-0.09375,-0.125,0.03125,0.0,0.0,0.0
748,1695809730089,0.41308594,-0.125,-0.9091797,-0.03125,-0.0625,-0.03125,0.0,0.0,0.0
749,1695809730154,0.40722656,-0.125,-0.91015625,-0.15625,-0.1875,-0.09375,0.0,0.0,0.0
750,1695809730180,0.40625,-0.12597656,-0.9033203,-0.03125,-0.1875,0.03125,0.0,0.0,0.0
751,1695809730210,0.40722656,-0.12402344,-0.9003906,-0.15625,-0.125,0.03125,9.75,-17.8125,-166.25
752,1695809730270,0.40722656,-0.12402344,-0.90625,-0.09375,-0.1875,0.03125,0.0,0.0,0.0
753,1695809730302,0.4091797,-0.12988281,-0.9013672,-0.03125,0.0625,-0.09375,0.0,0.0,0.0
754,1695809730332,0.40527344,-0.12695312,-0.9111328,-0.03125,-0.1875,-0.03125,0.0,0.0,0.0
755,1695809730393,0.4033203,-0.12597656,-0.8935547,-0.03125,-0.25,0.09375,0.0,0.0,0.0
756,1695809730421,0.40625,-0.13769531,-0.9111328,-0.15625,-0.1875,0.09375,0.0,0.0,0.0
757,1695809730449,0.40625,-0.12988281,-0.9033203,-0.03125,-0.125,-0.03125,0.0,0.0,0.0
758,1695809730512,0.41015625,-0.1328125,-0.90625,0.03125,0.0625,-0.03125,0.0,0.0,0.0
759,1695809730544,0.4091797,-0.13085938,-0.90722656,0.09375,0.0625,-0.15625,0.0,0.0,0.0
760,1695809730571,0.40722656,-0.125,-0.90722656,-0.09375,0.0,0.03125,0.0,0.0,0.0
761,1695809730632,0.40429688,-0.12988281,-0.8964844,-0.09375,-0.25,-0.03125,0.0,0.0,0.0
762,1695809730662,0.3984375,-0.13085938,-0.8935547,-0.15625,-0.1875,0.09375,0.0,0.0,0.0
763,1695809730693,0.4033203,-0.12695312,-0.91503906,-0.09375,-0.25,-0.03125,0.0,0.0,0.0
764,1695809730752,0.4091797,-0.12890625,-0.9013672,-0.03125,-0.0625,-0.09375,10.625,-16.1875,-166.5625
765,1695809730782,0.4091797,-0.13378906,-0.90527344,-0.09375,-0.0625,0.03125,0.0,0.0,0.0
766,1695809730813,0.4033203,-0.12695312,-0.9013672,-0.03125,-0.0625,-0.09375,0.0,0.0,0.0
767,1695809730870,0.41210938,-0.13378906,-0.90527344,-0.09375,-0.125,-0.03125,0.0,0.0,0.0
768,1695809730899,0.40820312,-0.13085938,-0.9013672,-0.09375,0.0,-0.09375,0.0,0.0,0.0
769,1695809730930,0.40820312,-0.12792969,-0.89453125,-0.09375,-0.0625,-0.03125,0.0,0.0,0.0
770,1695809730990,0.40429688,-0.12597656,-0.9042969,-0.03125,0.0,-0.15625,0.0,0.0,0.0
771,1695809731020,0.40625,-0.12207031,-0.9082031,0.03125,0.0625,-0.03125,0.0,0.0,0.0
772,1695809731050,0.40820312,-0.12597656,-0.91308594,-0.03125,0.0,0.09375,0.0,0.0,0.0
773,1695809731109,0.40820312,-0.12792969,-0.8955078,-0.03125,-0.0625,-0.21875,0.0,0.0,0.0
774,1695809731144,0.41015625,-0.12792969,-0.8955078,-0.09375,-0.0625,0.03125,0.0,0.0,0.0
775,1695809731172,0.4013672,-0.12207031,-0.90527344,-0.03125,0.0,0.09375,0.0,0.0,0.0
776,1695809731232,0.40429688,-0.12597656,-0.91015625,-0.09375,-0.25,-0.03125,9.75,-17.0625,-168.0625
777,1695809731262,0.4111328,-0.123046875,-0.8984375,-0.03125,-0.125,0.03125,0.0,0.0,0.0
778,1695809731292,0.39941406,-0.13183594,-0.9091797,-0.03125,-0.0625,-0.15625,0.0,0.0,0.0
779,1695809731352,0.40429688,-0.12988281,-0.9111328,-0.09375,-0.1875,-0.03125,0.0,0.0,0.0
780,1695809731384,0.39941406,-0.12988281,-0.89941406,-0.03125,-0.0625,-0.09375,0.0,0.0,0.0
781,1695809731411,0.40820312,-0.12890625,-0.9013672,-0.09375,-0.0625,-0.03125,0.0,0.0,0.0
782,1695809731469,0.40039062,-0.13085938,-0.9140625,-0.1875,-0.125,0.03125,0.0,0.0,0.0
783,1695809731500,0.40234375,-0.12792969,-0.90625,-0.03125,-0.09375,-0.03125,0.0,0.0,0.0
784,1695809731529,0.4091797,-0.12890625,-0.9091797,0.0,-0.09375,0.03125,0.0,0.0,0.0
785,1695809731591,0.41210938,-0.13085938,-0.89746094,0.0625,0.125,-0.09375,0.0,0.0,0.0
786,1695809731621,0.40820312,-0.12988281,-0.90722656,0.0625,0.125,-0.03125,0.0,0.0,0.0
787,1695809731650,0.4033203,-0.12597656,-0.9082031,0.125,0.25,0.03125,0.0,0.0,0.0
788,1695809731713,0.41601562,-0.12792969,-0.9140625,0.0,-0.09375,0.03125,0.0,0.0,0.0
789,1695809731744,0.41503906,-0.12890625,-0.90625,0.0,0.0,-0.1875,10.9375,-17.1875,-166.875
790,1695809731772,0.42089844,-0.12988281,-0.91308594,0.0,-0.15625,0.03125,0.0,0.0,0.0
791,1695809731832,0.40722656,-0.13183594,-0.90722656,0.0,0.0,-0.15625,0.0,0.0,0.0
792,1695809731860,0.4091797,-0.12988281,-0.90527344,0.125,0.125,-0.15625,0.0,0.0,0.0
793,1695809731891,0.40625,-0.1328125,-0.91015625,0.1875,0.25,-0.1875,0.0,0.0,0.0
794,1695809731948,0.4033203,-0.125,-0.89453125,0.25,0.3125,-0.03125,0.0,0.0,0.0
795,1695809731980,0.4111328,-0.1328125,-0.9003906,0.25,0.3125,-0.1875,0.0,0.0,0.0
796,1695809732010,0.41015625,-0.12695312,-0.8984375,0.0,0.0625,-0.15625,0.0,0.0,0.0
797,1695809732073,0.41210938,-0.12597656,-0.9042969,0.125,0.0625,-0.03125,0.0,0.0,0.0
798,1695809732162,0.4033203,-0.123046875,-0.9003906,0.0,-0.0625,-0.15625,0.0,0.0,0.0
799,1695809732165,0.39648438,-0.125,-0.8964844,0.0,-0.15625,-0.03125,0.0,0.0,0.0
800,1695809732192,0.40625,-0.12695312,-0.8925781,0.0,-0.0625,-0.15625,0.0,0.0,0.0
801,1695809732221,0.40527344,-0.13183594,-0.89941406,0.25,0.125,-0.15625,10.625,-16.9375,-165.8125
802,1695809732252,0.41308594,-0.12695312,-0.89746094,0.0625,0.0,-0.09375,0.0,0.0,0.0
803,1695809732311,0.41796875,-0.13085938,-0.9003906,0.0625,0.1875,-0.15625,0.0,0.0,0.0
804,1695809732342,0.40625,-0.13085938,-0.9003906,0.0,0.0625,-0.15625,0.0,0.0,0.0
805,1695809732372,0.41601562,-0.1328125,-0.9042969,-0.09375,-0.0625,-0.15625,0.0,0.0,0.0
806,1695809732432,0.40039062,-0.1328125,-0.9091797,-0.09375,-0.09375,-0.09375,0.0,0.0,0.0
807,1695809732463,0.41210938,-0.13574219,-0.8935547,0.0625,0.0,-0.03125,0.0,0.0,0.0
808,1695809732489,0.41015625,-0.13476562,-0.89746094,0.125,0.0625,-0.03125,0.0,0.0,0.0
809,1695809732553,0.4033203,-0.13574219,-0.9111328,0.0,-0.09375,-0.09375,0.0,0.0,0.0
810,1695809732585,0.4169922,-0.12695312,-0.91503906,-0.03125,0.0625,0.03125,0.0,0.0,0.0
811,1695809732641,0.4033203,-0.1328125,-0.9091797,-0.15625,0.0,-0.03125,0.0,0.0,0.0
812,1695809732675,0.41015625,-0.12597656,-0.8964844,0.0,0.0,-0.09375,0.0,0.0,0.0
813,1695809732702,0.41015625,-0.123046875,-0.9003906,-0.09375,-0.09375,0.03125,10.0625,-18.125,-165.9375
814,1695809732732,0.40527344,-0.13183594,-0.90625,0.125,-0.09375,0.03125,0.0,0.0,0.0
815,1695809732793,0.40234375,-0.12792969,-0.890625,0.3125,-0.09375,-0.03125,0.0,0.0,0.0
816,1695809732823,0.4111328,-0.13867188,-0.9082031,0.0,-0.09375,-0.09375,0.0,0.0,0.0
817,1695809732850,0.41015625,-0.125,-0.9111328,-0.15625,-0.0625,-0.03125,0.0,0.0,0.0
818,1695809732908,0.40234375,-0.1328125,-0.90625,-0.09375,-0.15625,-0.03125,0.0,0.0,0.0
819,1695809732938,0.41015625,-0.12597656,-0.89941406,0.0,-0.0625,-0.03125,0.0,0.0,0.0
820,1695809732969,0.40625,-0.12402344,-0.91015625,0.0,0.0,0.09375,0.0,0.0,0.0
821,1695809733030,0.40722656,-0.11816406,-0.90234375,0.0,0.0,0.03125,0.0,0.0,0.0
822,1695809733059,0.39941406,-0.12890625,-0.9082031,0.0625,0.1875,-0.03125,0.0,0.0,0.0
823,1695809733090,0.4013672,-0.12988281,-0.89746094,0.0,0.0,0.09375,0.0,0.0,0.0
824,1695809733152,0.4033203,-0.13085938,-0.90234375,0.0,0.0,-0.09375,0.0,0.0,0.0
825,1695809733183,0.4140625,-0.12402344,-0.9121094,0.0625,0.125,-0.09375,0.0,0.0,0.0
826,1695809733210,0.40234375,-0.13476562,-0.89941406,-0.09375,-0.0625,0.09375,9.4375,-16.3125,-167.3125
827,1695809733272,0.4091797,-0.12695312,-0.89941406,0.0,0.0625,0.03125,0.0,0.0,0.0
828,1695809733303,0.4033203,-0.1328125,-0.90625,0.0,-0.0625,0.09375,0.0,0.0,0.0
829,1695809733332,0.41503906,-0.123046875,-0.89746094,-0.03125,0.0,0.03125,0.0,0.0,0.0
830,1695809733393,0.40722656,-0.12695312,-0.90234375,-0.03125,0.0625,0.03125,0.0,0.0,0.0
831,1695809733453,0.40625,-0.12695312,-0.9160156,-0.03125,0.0,-0.09375,0.0,0.0,0.0
832,1695809733458,0.40429688,-0.13671875,-0.90625,-0.09375,-0.0625,0.03125,0.0,0.0,0.0
833,1695809733512,0.4091797,-0.12792969,-0.9042969,-0.03125,0.0,-0.03125,0.0,0.0,0.0
834,1695809733543,0.4091797,-0.12988281,-0.9111328,-0.03125,0.0,-0.09375,0.0,0.0,0.0
835,1695809733570,0.40234375,-0.12207031,-0.8984375,0.0,0.0625,-0.03125,0.0,0.0,0.0
836,1695809733634,0.40527344,-0.12792969,-0.90234375,0.0625,0.25,-0.15625,0.0,0.0,0.0
837,1695809733661,0.40625,-0.13378906,-0.90234375,0.1875,0.125,0.03125,0.0,0.0,0.0
838,1695809733690,0.40625,-0.13867188,-0.88378906,0.125,0.25,-0.09375,8.5625,-17.1875,-166.5625
839,1695809733751,0.41015625,-0.12402344,-0.89941406,-0.09375,0.0625,-0.03125,0.0,0.0,0.0
840,1695809733781,0.4111328,-0.13183594,-0.9082031,0.0,-0.0625,0.03125,0.0,0.0,0.0
841,1695809733811,0.4189453,-0.12695312,-0.91015625,-0.03125,0.0,-0.09375,0.0,0.0,0.0
842,1695809733903,0.4013672,-0.12597656,-0.91796875,0.0,-0.15625,0.09375,0.0,0.0,0.0
843,1695809733906,0.41210938,-0.123046875,-0.91308594,0.0625,0.125,0.03125,0.0,0.0,0.0
844,1695809733929,0.41210938,-0.12402344,-0.8935547,0.0,0.0,-0.09375,0.0,0.0,0.0
845,1695809733988,0.4091797,-0.12402344,-0.90625,0.0,0.0625,0.03125,0.0,0.0,0.0
846,1695809734023,0.40039062,-0.12890625,-0.90625,0.0625,0.3125,-0.09375,0.0,0.0,0.0
847,1695809734048,0.41015625,-0.123046875,-0.9013672,-0.03125,0.0625,-0.03125,0.0,0.0,0.0
848,1695809734107,0.41210938,-0.12695312,-0.91015625,-0.03125,0.0625,-0.03125,0.0,0.0,0.0
849,1695809734138,0.40625,-0.12988281,-0.8984375,0.0,0.0,-0.09375,0.0,0.0,0.0
850,1695809734168,0.40722656,-0.12890625,-0.8955078,0.0625,0.125,-0.03125,0.0,0.0,0.0
851,1695809734232,0.4091797,-0.12597656,-0.89941406,0.0,0.0625,-0.03125,11.5625,-16.3125,-167.0
852,1695809734260,0.4033203,-0.123046875,-0.90234375,0.125,0.25,-0.03125,0.0,0.0,0.0
853,1695809734290,0.40527344,-0.12695312,-0.9082031,-0.09375,-0.0625,-0.03125,0.0,0.0,0.0
854,1695809734351,0.4013672,-0.12597656,-0.8964844,0.0,0.0625,-0.03125,0.0,0.0,0.0
855,1695809734413,0.40234375,-0.12988281,-0.91015625,-0.03125,0.0,-0.03125,0.0,0.0,0.0
856,1695809734418,0.4033203,-0.12109375,-0.9013672,0.0625,0.1875,-0.09375,0.0,0.0,0.0
857,1695809734470,0.41015625,-0.12597656,-0.9111328,0.125,0.1875,-0.09375,0.0,0.0,0.0
858,1695809734504,0.41796875,-0.12988281,-0.9033203,0.125,0.3125,-0.15625,0.0,0.0,0.0
859,1695809734531,0.41210938,-0.123046875,-0.9082031,0.125,0.3125,-0.03125,0.0,0.0,0.0
860,1695809734592,0.40527344,-0.12597656,-0.90234375,0.0625,0.375,-0.15625,0.0,0.0,0.0
861,1695809734620,0.40429688,-0.13574219,-0.9082031,0.0625,0.1875,-0.09375,0.0,0.0,0.0
862,1695809734650,0.4140625,-0.12402344,-0.8955078,0.0625,0.125,-0.15625,0.0,0.0,0.0
863,1695809734711,0.41210938,-0.12011719,-0.9111328,0.125,0.1875,-0.03125,9.75,-18.125,-167.0
864,1695809734742,0.39941406,-0.125,-0.9033203,0.0,0.0,0.03125,0.0,0.0,0.0
865,1695809734770,0.40625,-0.12988281,-0.9111328,-0.03125,-0.0625,-0.03125,0.0,0.0,0.0
866,1695809734831,0.41992188,-0.12402344,-0.89941406,0.125,0.125,-0.09375,0.0,0.0,0.0
867,1695809734860,0.41503906,-0.12695312,-0.9013672,0.0625,0.1875,-0.15625,0.0,0.0,0.0
868,1695809734890,0.41210938,-0.12695312,-0.9013672,0.0,0.1875,-0.15625,0.0,0.0,0.0
869,1695809734952,0.40527344,-0.12988281,-0.9111328,0.0,0.0,-0.15625,0.0,0.0,0.0
870,1695809734978,0.40820312,-0.12597656,-0.9033203,0.0,-0.0625,-0.15625,0.0,0.0,0.0
871,1695809735008,0.40625,-0.12109375,-0.8876953,-0.03125,0.0,-0.03125,0.0,0.0,0.0
872,1695809735069,0.40429688,-0.13476562,-0.89746094,0.0,0.0625,-0.15625,0.0,0.0,0.0
873,1695809735100,0.41308594,-0.12988281,-0.8955078,0.125,0.25,-0.03125,0.0,0.0,0.0
874,1695809735128,0.4033203,-0.13574219,-0.89453125,0.0625,0.3125,-0.1875,0.0,0.0,0.0
875,1695809735191,0.41210938,-0.13769531,-0.91308594,0.0625,0.375,-0.09375,0.0,0.0,0.0
876,1695809735222,0.40625,-0.12988281,-0.9013672,0.1875,0.125,-0.09375,11.25,-15.5625,-167.75
877,1695809735249,0.42089844,-0.12988281,-0.9082031,0.4375,-0.53125,-0.1875,0.0,0.0,0.0
878,1695809735310,0.39648438,-0.13085938,-0.9121094,-0.28125,-0.21875,-0.09375,0.0,0.0,0.0
879,1695809735341,0.40527344,-0.13476562,-0.9042969,-0.53125,0.0,0.03125,0.0,0.0,0.0
880,1695809735370,0.4013672,-0.1328125,-0.9013672,0.4375,0.5625,-0.03125,0.0,0.0,0.0
881,1695809735433,0.40625,-0.12695312,-0.89746094,0.3125,0.28125,0.03125,0.0,0.0,0.0
882,1695809735461,0.41015625,-0.12890625,-0.90527344,0.0625,0.46875,-0.21875,0.0,0.0,0.0
883,1695809735490,0.41210938,-0.12207031,-0.89746094,0.125,0.09375,-0.15625,0.0,0.0,0.0
884,1695809735551,0.40820312,-0.1328125,-0.9121094,-0.0625,-0.125,-0.03125,0.0,0.0,0.0
885,1695809735581,0.4140625,-0.12207031,-0.90234375,-0.3125,-0.5625,0.09375,0.0,0.0,0.0
886,1695809735610,0.40625,-0.12890625,-0.90234375,-0.25,-0.5625,0.15625,0.0,0.0,0.0
887,1695809735672,0.4033203,-0.12890625,-0.9082031,-0.125,-0.375,-0.09375,0.0,0.0,0.0
888,1695809735701,0.4013672,-0.125,-0.9003906,-0.1875,-0.25,0.03125,10.5,-18.875,-165.9375
889,1695809735728,0.40429688,-0.13183594,-0.8984375,0.0,0.09375,-0.09375,0.0,0.0,0.0
890,1695809735788,0.40722656,-0.14160156,-0.9082031,0.1875,0.0,0.09375,0.0,0.0,0.0
