timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1632923683701,-0.8173828,0.2626953,-0.0048828125,-20.15625,25.25,-13.46875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923683733,-0.79785156,0.13964844,-0.0029296875,-20.78125,28.4375,-13.28125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923683761,-0.8408203,0.12011719,-0.01171875,-12.71875,30.875,-12.59375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923683820,-0.8984375,0.16308594,0.111328125,0.71875,34.53125,-1.125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923683851,-0.8769531,0.14550781,0.103515625,-3.25,31.46875,2.34375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923683883,-0.9091797,0.1640625,0.07714844,0.84375,38.3125,9.4375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923683941,-0.9511719,0.25195312,0.056640625,-7.96875,37.71875,12.3125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923683972,-0.98828125,0.26464844,0.0625,-26.875,38.8125,2.46875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923684001,-1.0966797,0.13476562,0.119140625,-31.8125,36.90625,-3.09375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923684061,-1.2021484,0.064453125,-0.17675781,-7.53125,23.3125,-2.65625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923684091,-1.2841797,0.18066406,-0.29296875,16.8125,16.53125,-13.5625,-51.75,26.125,-107.625,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923684122,-1.1728516,0.4140625,-0.25097656,-1.65625,-0.0625,-35.90625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923684182,-0.8486328,0.5126953,-0.36132812,-10.875,-16.1875,-33.21875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923684211,-0.7890625,0.484375,-0.08496094,-27.71875,-56.15625,-15.03125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923684241,-0.80371094,0.2783203,-0.29589844,-12.59375,-46.15625,1.25,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923684301,-0.890625,0.14648438,-0.14648438,7.4375,-9.71875,30.90625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923684364,-0.86621094,0.28125,0.1171875,7.125,-39.875,15.0,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923684366,-0.7607422,0.24023438,-0.0048828125,17.4375,-60.4375,19.5,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923684421,-0.8066406,0.3564453,0.076171875,34.90625,-44.8125,26.34375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923684452,-0.8154297,0.2626953,0.0703125,28.59375,-30.59375,21.8125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923684482,-0.7626953,0.24316406,0.083984375,11.8125,-24.65625,8.03125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923684541,-0.76171875,0.19921875,0.107421875,7.1875,-19.90625,9.1875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923684572,-0.85058594,0.21289062,0.17089844,18.15625,8.15625,14.875,-54.125,28.25,-101.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923684602,-1.0537109,0.2783203,0.3095703,22.125,-4.15625,6.5,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923684662,-1.0830078,0.22558594,0.29003906,16.8125,-17.34375,-4.0625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923684691,-1.0292969,0.36816406,0.23242188,29.71875,-17.59375,3.09375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923684720,-1.3925781,0.5888672,0.16796875,1.3125,-11.0625,13.65625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923684782,-0.82128906,0.4013672,-0.09082031,-22.34375,-0.3125,-0.6875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923684811,-0.9189453,0.45117188,-0.15332031,-2.28125,-28.8125,10.34375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923684841,-0.8203125,0.19726562,-0.25097656,-1.71875,2.0625,-6.0625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923684902,-0.86328125,0.25,-0.057617188,6.34375,15.8125,-10.84375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923684931,-0.8925781,0.3359375,0.053710938,-1.25,11.03125,-11.8125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923684961,-0.796875,0.32421875,0.021484375,-8.375,10.5,-20.28125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923685020,-0.8261719,0.2626953,-0.01171875,-9.25,22.03125,-16.25,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923685052,-0.8330078,0.19335938,0.047851562,-9.78125,20.5625,-17.78125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923685114,-0.8203125,0.115234375,-0.0390625,-9.65625,16.34375,-20.34375,-57.75,25.8125,-105.5,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923685143,-0.86035156,0.20898438,0.0625,2.78125,37.46875,-11.75,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923685172,-0.8574219,0.18652344,0.09863281,1.3125,37.34375,-7.84375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923685202,-0.9189453,0.19921875,0.083984375,4.375,34.15625,7.0,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923685263,-0.9560547,0.16992188,0.033203125,-4.53125,36.375,8.03125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923685291,-0.99609375,0.1953125,0.043945312,-13.625,35.4375,4.6875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923685322,-1.1123047,0.10449219,0.10839844,-21.5625,34.96875,-0.34375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923685381,-1.1201172,0.059570312,-0.11816406,-0.5625,26.96875,-3.6875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923685412,-1.2246094,0.16992188,-0.20605469,12.125,21.71875,-12.59375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923685442,-1.0429688,0.2919922,-0.2607422,1.09375,2.125,-33.78125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923685502,-0.90234375,0.5361328,-0.33496094,-20.21875,-26.5,-38.25,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923685531,-0.7988281,0.5986328,-0.15136719,-42.75,-38.40625,-34.4375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923685561,-0.8652344,0.4013672,-0.12109375,-36.46875,-71.59375,-2.90625,-59.6875,11.75,-105.625,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923685621,-0.93066406,0.16601562,-0.18945312,-3.3125,-28.21875,20.1875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923685651,-0.91308594,0.23242188,0.09667969,-8.75,-3.78125,6.6875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923685681,-0.78125,0.30273438,0.022460938,5.46875,-45.125,17.25,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923685744,-0.8222656,0.328125,0.045898438,32.4375,-38.78125,34.75,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923685773,-0.83691406,0.22558594,0.16894531,9.8125,-34.25,25.96875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923685805,-0.69433594,0.17480469,0.08496094,8.84375,-28.03125,11.15625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923685861,-0.7158203,0.18554688,0.15917969,11.5625,-15.4375,6.4375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923685891,-0.8876953,0.22949219,0.24511719,15.375,-1.15625,4.96875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923685922,-0.9746094,0.21679688,0.31933594,14.15625,2.0625,0.28125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923685982,-1.0585938,0.22363281,0.35546875,11.8125,-1.40625,-4.3125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923686016,-0.890625,0.17675781,0.31445312,25.5,6.71875,6.625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923686042,-1.1425781,0.29882812,0.22851562,37.59375,-6.28125,3.03125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923686102,-1.234375,0.7265625,-0.12011719,-9.125,-14.0,1.3125,-56.5625,22.375,-98.75,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923686131,-0.9765625,0.5332031,-0.21679688,-18.28125,19.28125,26.84375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923686163,-0.8076172,0.051757812,-0.20703125,-4.53125,-26.375,1.0625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923686222,-0.9609375,0.17578125,-0.16113281,-1.53125,-6.0,-10.03125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923686252,-0.88378906,0.3876953,0.049804688,-10.46875,16.40625,-13.9375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923686285,-0.765625,0.34570312,-0.05078125,-19.1875,8.90625,-20.71875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923686342,-0.8027344,0.25097656,0.0,-12.09375,12.6875,-13.15625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923686373,-0.85253906,0.17773438,0.013671875,-20.15625,17.5,-7.71875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923686401,-0.87402344,0.0546875,0.041015625,-16.0625,25.75,-3.03125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923686461,-0.8388672,0.12792969,0.06933594,-7.90625,29.28125,-4.25,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923686491,-0.8720703,0.12207031,0.15820312,3.59375,43.4375,2.84375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923686521,-0.8251953,0.20605469,0.076171875,-0.625,51.1875,11.25,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923686581,-0.8955078,0.27539062,0.026367188,-11.4375,44.53125,19.125,-55.375,24.1875,-105.0625,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923686643,-1.0683594,0.25683594,0.037109375,-31.40625,40.9375,8.34375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923686646,-1.0947266,0.14941406,0.1484375,-32.0,32.8125,-7.78125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923686703,-1.1416016,0.09277344,-0.11621094,-12.96875,22.28125,-15.09375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923686733,-1.2226562,0.10253906,-0.3046875,16.8125,14.8125,-27.84375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923686764,-1.1220703,0.4248047,-0.29101562,9.4375,0.71875,-42.09375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923686823,-0.8203125,0.60058594,-0.34179688,-18.6875,-22.59375,-37.0625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923686852,-0.80371094,0.5419922,-0.09765625,-41.34375,-60.5625,-19.75,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923686884,-0.89160156,0.30664062,-0.20996094,-24.4375,-71.84375,-6.625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923686943,-1.0175781,0.049804688,-0.18652344,16.15625,-28.8125,21.59375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923686972,-0.8847656,0.29101562,0.13867188,1.75,11.09375,10.28125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923687003,-0.7705078,0.22558594,0.013671875,17.1875,-46.15625,23.84375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923687061,-0.84765625,0.2734375,0.076171875,34.28125,-41.40625,29.8125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923687092,-0.7763672,0.24902344,0.16503906,19.5625,-28.5625,22.6875,-57.875,25.25,-99.8125,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923687123,-0.73828125,0.19433594,0.12695312,8.90625,-23.25,7.65625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923687183,-0.7558594,0.22167969,0.17480469,8.84375,-15.4375,2.53125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923687212,-0.87109375,0.23535156,0.265625,15.375,-8.3125,2.34375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923687241,-0.98046875,0.22167969,0.25390625,13.21875,-3.84375,-4.375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923687301,-1.0917969,0.19335938,0.30566406,16.75,-1.96875,-3.125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923687332,-0.9550781,0.16699219,0.34277344,29.46875,1.875,1.25,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923687391,-1.1298828,0.3173828,0.21386719,45.21875,-19.40625,6.125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923687421,-1.1699219,0.625,-0.1171875,-3.1875,-18.125,-4.1875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923687451,-1.0292969,0.6152344,-0.22558594,-18.9375,14.21875,24.875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923687481,-0.7783203,0.07910156,-0.21679688,4.4375,-17.53125,1.875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923687542,-0.9453125,0.080078125,-0.15820312,3.46875,-13.5625,-7.53125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923687572,-0.8964844,0.38867188,0.07128906,-0.03125,24.40625,-14.625,-57.625,26.5625,-100.5625,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923687601,-0.8095703,0.3984375,0.009765625,-15.03125,11.15625,-20.78125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923687663,-0.74609375,0.25,0.01171875,-8.0625,15.84375,-15.53125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923687692,-0.79589844,0.20507812,0.0068359375,-17.65625,28.0,-7.40625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923687728,-0.85253906,0.072265625,0.02734375,-13.625,36.375,-4.0,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923687781,-0.8671875,0.1484375,0.038085938,-13.6875,35.03125,-1.75,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923687813,-0.8847656,0.15332031,0.08105469,-12.59375,38.625,0.46875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923687841,-0.89160156,0.17675781,0.1328125,-14.3125,34.65625,3.5625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923687902,-0.95996094,0.17382812,0.0625,-13.8125,36.0,8.8125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923687932,-1.0771484,0.1328125,0.033203125,-24.0,31.25,2.0,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923687961,-1.0302734,0.12207031,0.087890625,-17.15625,27.03125,-7.78125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923688022,-1.1552734,0.14257812,-0.068359375,-3.4375,16.21875,-10.34375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923688052,-1.1914062,0.15820312,-0.25585938,4.9375,8.90625,-23.28125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923688115,-1.0234375,0.328125,-0.2861328,-8.75,-2.75,-38.53125,-57.125,24.1875,-106.375,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923688141,-0.9482422,0.56933594,-0.25878906,-32.0,-34.125,-27.75,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923688170,-0.81933594,0.47460938,-0.07128906,-26.375,-41.9375,-14.4375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923688202,-0.93066406,0.16503906,-0.15332031,-13.9375,-67.28125,9.1875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923688262,-1.0195312,0.111328125,-0.044921875,15.0,1.8125,16.5,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923688295,-0.765625,0.27148438,0.10644531,15.59375,-49.3125,32.375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923688322,-0.7734375,0.36035156,0.001953125,24.21875,-54.625,38.125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923688381,-0.8046875,0.26757812,0.16015625,25.5625,-34.3125,32.5625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923688414,-0.74609375,0.20507812,0.10058594,14.375,-17.40625,17.6875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923688442,-0.7207031,0.20898438,0.12109375,9.625,-5.6875,7.125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923688506,-0.8027344,0.22460938,0.22753906,15.4375,5.71875,2.90625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923688530,-0.92871094,0.22363281,0.25976562,34.59375,-7.09375,2.84375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923688594,-1.0605469,0.18847656,0.29492188,29.59375,0.65625,-5.46875,-56.875,27.0625,-101.125,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923688632,-0.9658203,0.28710938,0.40039062,25.4375,3.03125,-8.625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923688652,-0.95703125,0.40625,0.27148438,34.15625,4.5625,-2.71875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923688682,-1.2265625,0.546875,0.021484375,7.0625,3.53125,19.375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923688741,-1.078125,0.7949219,-0.26757812,-48.25,10.25,16.21875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923688772,-0.7705078,0.20703125,-0.2607422,-18.6875,-14.46875,2.84375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
1632923688801,-0.8623047,0.055664062,-0.14257812,-2.46875,-27.53125,-9.84375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1817455,,Thingy_s1817455_Walking at normal speed_29-09-2021_14-55-03
